"","V1","V2"
"1",1,2
"2",3,5
"3",1,6
"4",4,7
"5",7,8
"6",4,9
"7",2,10
"8",5,11
"9",9,11
"10",2,12
"11",4,12
"12",5,13
"13",7,14
"14",7,15
"15",13,15
"16",8,16
"17",8,18
"18",14,18
"19",16,18
"20",17,18
"21",3,19
"22",13,20
"23",19,20
"24",1,21
"25",14,21
"26",20,22
"27",15,23
"28",16,23
"29",12,24
"30",21,24
"31",20,25
"32",22,25
"33",6,26
"34",17,26
"35",22,27
"36",25,27
"37",23,28
"38",24,29
"39",30,31
"40",25,33
"41",21,34
"42",10,35
"43",29,35
"44",32,35
"45",9,36
"46",24,36
"47",29,37
"48",32,37
"49",25,38
"50",27,38
"51",26,39
"52",27,40
"53",28,41
"54",40,41
"55",18,42
"56",30,42
"57",31,42
"58",34,42
"59",28,43
"60",20,44
"61",33,44
"62",36,44
"63",30,45
"64",43,45
"65",24,46
"66",26,46
"67",34,46
"68",23,47
"69",34,47
"70",41,47
"71",42,47
"72",43,47
"73",44,47
"74",35,48
"75",46,49
"76",35,50
"77",46,51
"78",42,52
"79",47,53
"80",52,54
"81",53,54
"82",35,55
"83",49,55
"84",51,56
"85",49,57
"86",56,57
"87",53,58
"88",56,58
