"","weight"
"1",2.44423423588265
"2",0.526069387536215
"3",0.569195924018073
"4",2.55377367828206
"5",2.69849606297929
"6",2.59918202536342
"7",1.2519121374412
"8",1.03044456419893
"9",4.04906161983279
"10",2.36180160048428
"11",2.91657487471094
"12",2.70803637337449
"13",2.27975875921215
"14",1.36769879704196
"15",1.22397753249423
"16",3.6957896313959
"17",2.46283353063823
"18",2.07008429780871
"19",1.41070514261685
"20",2.74022743571231
"21",3.05147439757917
"22",2.39321729045789
"23",2.63635600800775
"24",0.936260647359878
"25",2.38504109007143
"26",2.4983562598108
"27",2.76656176511963
"28",0.964977202012762
"29",0.724966205973032
"30",2.47318094709324
"31",2.54938208188361
"32",3.029361153757
"33",1.9575293097792
"34",2.76326339677203
"35",2.66270539097273
"36",2.69611294259262
"37",1.91948456625519
"38",2.48650650577876
"39",2.09369009178658
"40",2.6465108350572
