"","V1","V2"
"1",1,3
"2",1,6
"3",5,6
"4",6,7
"5",4,8
"6",6,9
"7",2,10
"8",3,11
"9",9,11
"10",10,11
"11",3,12
"12",4,12
"13",7,14
"14",13,15
"15",14,15
"16",1,16
"17",13,16
"18",12,18
"19",16,18
"20",6,19
"21",14,19
"22",18,20
"23",21,22
"24",10,23
"25",23,24
"26",16,25
"27",11,26
"28",20,26
"29",23,26
"30",8,27
"31",18,27
"32",20,28
"33",23,28
"34",19,29
"35",15,31
"36",21,31
"37",22,31
"38",25,31
"39",27,33
"40",18,34
"41",19,34
"42",25,34
"43",17,35
"44",25,35
"45",30,35
"46",31,35
"47",32,35
"48",33,35
"49",2,36
"50",26,36
"51",36,37
"52",34,38
"53",26,39
"54",39,40
"55",34,41
"56",29,42
"57",31,43
"58",35,44
"59",26,45
"60",38,45
"61",36,46
"62",39,46
"63",40,47
"64",45,47
"65",41,48
"66",38,49
"67",42,49
"68",48,49
"69",44,50
"70",48,50
"71",40,51
"72",29,52
"73",51,52
"74",43,53
"75",42,54
"76",53,54
"77",47,55
"78",52,56
"79",55,56
"80",36,57
"81",55,58
"82",55,59
