"","V1","V2"
"1",1,3
"2",2,5
"3",2,8
"4",2,11
"5",3,6
"6",4,9
"7",5,10
"8",6,7
"9",6,13
"10",6,15
"11",7,12
"12",8,11
"13",9,14
"14",9,23
"15",10,14
"16",10,15
"17",10,16
"18",11,16
"19",11,20
"20",11,21
"21",12,13
"22",12,16
"23",13,15
"24",13,17
"25",14,33
"26",15,34
"27",16,29
"28",17,21
"29",17,22
"30",18,23
"31",18,25
"32",19,23
"33",20,33
"34",21,22
"35",21,24
"36",21,29
"37",23,25
"38",23,26
"39",25,30
"40",26,30
"41",26,31
"42",27,31
"43",27,32
"44",28,32
"45",29,33
"46",31,34
"47",33,34
