"","weight"
"1",0.76026311254187
"2",1.61726164860864
"3",1.24326183930225
"4",1.93247095730546
"5",1.323761308159
"6",1.82463695051537
"7",7.62304243716861
"8",1.25801430839192
"9",1.11521298415284
"10",1.27412715227231
"11",1.15256236321837
"12",1.17923704145835
"13",1.1920151005156
"14",1.25801430839192
"15",1.85406067874552
"16",1.62542302179395
"17",1.69401888965193
"18",1.58644256071132
"19",7.56406828374036
"20",1.50948774745497
"21",1.22632336684454
"22",2.09153053993697
"23",2.03142043917733
"24",1.94675858823867
"25",0.601664357951134
"26",1.75570498653099
"27",0.62169124136362
"28",1.72069753302878
