"","V1","V2"
"1",1,6
"2",2,4
"3",3,7
"4",3,10
"5",3,16
"6",4,8
"7",5,10
"8",5,11
"9",6,12
"10",6,13
"11",6,14
"12",7,15
"13",8,9
"14",8,18
"15",8,20
"16",9,17
"17",10,11
"18",10,16
"19",14,19
"20",14,28
"21",15,19
"22",15,20
"23",15,21
"24",16,21
"25",16,25
"26",16,26
"27",17,18
"28",17,21
"29",18,20
"30",18,22
"31",19,35
"32",20,36
"33",21,33
"34",22,26
"35",22,27
"36",23,28
"37",23,30
"38",24,28
"39",25,35
"40",26,27
"41",26,29
"42",26,33
"43",28,30
"44",28,31
"45",31,34
"46",32,34
"47",33,35
"48",34,36
"49",35,36
