"","x"
"1",18.659
"2",14.5
"3",12.764
"4",13.953
"5",15.545
"6",19.3
"7",16.96
"8",20.085
"9",18.775
"10",17.36
"11",17.339
"12",19.254
"13",13.515
"14",17.913
