"","x"
"1",0
"2",0
"3",10.671
"4",0
"5",0
"6",11.349
"7",11.29
"8",12.397
"9",8.25
"10",0
"11",0.034
"12",0.028
"13",0
"14",0
"15",0
"16",11.507
"17",8.022
"18",0
"19",0.096
"20",0.233
"21",0
"22",0
"23",8.577
"24",11.966
"25",11.675
"26",0.205
"27",0
"28",0.223
"29",0
"30",12.452
"31",11.632
"32",9.914
"33",0.061
"34",0
"35",10.153
"36",10.31
"37",0
"38",11.052
