"","x"
"1",0
"2",-0.118
"3",0
"4",0
"5",0
"6",0.248
"7",0
"8",-0.128
"9",0
"10",0
"11",0.143
"12",-0.027
"13",-0.026
"14",0
"15",0
"16",0
"17",0.29
"18",0.087
"19",0.023
