"","x"
"1",0.006
"2",0.007
"3",9.873
"4",0
"5",0
"6",7.459
"7",11.916
"8",0.003
"9",0.024
"10",0.028
"11",0
"12",0
"13",10.55
"14",0
"15",11.591
