"","weight"
"1",0.410639744592136
"2",0.936718207488102
"3",0.356932766778283
"4",1.60015624226029
"5",1.62605903960341
"6",0.263921807063848
"7",1.12091717807571
"8",0.361601991617024
"9",0.474333428063823
"10",1.20486513792904
"11",1.22702567235375
"12",0.486004115812328
"13",0.21931712211898
"14",1.22262013726412
"15",1.04389371109499
"16",1.40456968443296
"17",1.59364362397666
"18",1.47363496157379
"19",0.820073265133937
"20",0.756587073518705
"21",0.720916708393075
"22",0.879161532143671
"23",0.355703528074971
"24",0.331698659061737
"25",0.912407475086102
"26",0.492745005153061
"27",0.797620085136669
"28",0.578703723977134
"29",0.824976702368764
"30",0.777165722456107
"31",0.632919078447909
"32",1.463346848979
"33",1.51198544969149
"34",1.66138496388027
"35",0.292303849755222
"36",0.397151105016216
"37",0.912633552201353
"38",0.910213931378501
"39",0.436839787506774
