"","weight"
"1",0.906302378010418
"2",2.0847515437691
"3",2.12100966492467
"4",0.79639751379237
"5",0.323999999781542
"6",0.534486669789552
"7",0.557942649543445
"8",0.506557992615141
"9",0.266550182866248
"10",1.32838247502759
"11",0.501897400364712
"12",0.684152029882649
"13",1.81697391327676
"14",1.71628231946333
"15",1.78329498415835
"16",1.76847216629167
"17",0.197075620134745
"18",1.04280199454345
"19",0.479441341748987
"20",0.779615289795657
"21",0.802598280536466
"22",0.568356402300319
"23",0.868610384508477
"24",0.772339951044558
"25",0.682023460044474
"26",2.39186036406629
