"","x"
"1",19.019
"2",12.462
"3",21.037
"4",20.131
"5",16.714
"6",20.788
"7",7.834
"8",17.008
"9",20.813
"10",18.509
"11",17.302
"12",17.403
"13",18.795
"14",15.057
"15",8.205
"16",6.886
"17",10.969
"18",4.832
"19",8.394
"20",11.148
