"","weight"
"1",0.639831227143918
"2",1.39463830460095
"3",2.53203653213099
"4",1.29747793810545
"5",0.303189709408518
"6",0.303758127282082
"7",1.64076201787236
"8",0.346791003381648
"9",1.48631255115422
"10",0.878089403216001
"11",1.20771023009385
"12",1.52341655594417
"13",2.16674871597756
"14",2.94860309303415
"15",1.64110481110055
"16",0.78852774201387
"17",0.415478037988088
"18",2.05396786682975
"19",0.63063460106185
"20",1.64110450597233
"21",0.560115166508151
"22",1.75202054776265
"23",1.52912033540863
"24",0.563576614630733
"25",0.748959945718629
"26",1.09361830631821
"27",1.16198795176244
"28",1.75292583973751
"29",2.14100070067311
"30",0.522514114610255
