"","weight"
"1",0.932491822926168
"2",1.8215861221915
"3",0.895638878365218
"4",1.21164516286775
"5",0.922953953439091
"6",1.61731258570894
"7",1.58065302960806
"8",0.840969083685611
"9",2.61205378965667
"10",1.15680421859406
"11",1.15962278362963
"12",1.16209121832858
"13",1.6376006841485
"14",2.89175448476594
"15",1.02057287849653
"16",1.62050146581692
"17",2.85224911262344
"18",0.660087872943432
"19",2.42508049348657
"20",1.59999249984042
"21",1.14438149229642
"22",0.699542136470484
"23",3.84808575773503
"24",1.01236406495136
"25",0.379959208426115
"26",1.52856069595581
"27",0.616460866983844
"28",1.76830427280094
"29",2.24818815965182
"30",1.86094733939464
"31",0.639831227143918
"32",1.2726590273179
"33",0.795337035375042
"34",0.976744081383846
"35",2.44288198661617
"36",1.78219218933183
"37",2.43062049656532
"38",0.347864628978201
