"","weight"
"1",1.8215861221915
"2",1.16209121832858
"3",1.6376006841485
"4",1.02057287849653
"5",1.14438149229642
"6",0.699542136470484
"7",3.84808575773503
"8",1.01236406495136
"9",1.67527937969776
"10",0.379959208426115
"11",1.07671537568347
"12",1.32293197120376
"13",2.43062049656532
"14",1.29747793810545
"15",2.0077661719551
"16",1.13730558780371
"17",2.02758698946888
"18",2.64413861212149
"19",0.339424512807999
"20",2.32226376614805
"21",0.849402142775614
"22",1.11702685750547
"23",2.58199535257532
"24",1.28234199806935
