"","x"
"1",20.427
"2",19.732
"3",17.973
"4",18.895
"5",18.627
"6",16.247
"7",18.201
"8",16.209
"9",18.365
"10",18.467
"11",18.279
"12",16.248
"13",18.265
"14",18.438
"15",18.444
"16",17.799
"17",18.081
