"","weight"
"1",0.456508488387892
"2",1.38542412268108
"3",0.292726835460065
"4",0.610049997986407
"5",0.9277629007296
"6",0.98186353427799
"7",0.434194656690924
"8",0.819497406787141
"9",0.483653801759882
"10",1.16153389948082
"11",0.86428525394546
"12",0.930868411204172
"13",0.963186897212264
"14",2.26067888051953
"15",2.18771136186644
"16",2.05765910753932
"17",1.37799455736008
"18",0.372651311472113
"19",0.194476219740642
"20",2.2138484591036
"21",0.188999999325407
"22",0.658829264744672
"23",0.411520351731559
"24",3.44291147139413
"25",2.48155515746963
"26",2.51631158595488
"27",2.30908401717995
"28",1.94722469163771
"29",1.00294566161217
