"","x"
"1",8.235
"2",2.323
"3",6.297
"4",6.446
"5",7.853
"6",7.738
"7",10.806
"8",3.042
"9",6.395
"10",6.484
"11",8.014
"12",7.841
"13",6.51
"14",3.701
"15",4.895
"16",4.055
"17",5.692
"18",11.607
"19",4.541
