"","x"
"1",2.323
"2",-0.031
"3",0
"4",3.701
"5",0
"6",-0.027
"7",-0.017
"8",0.157
"9",4.055
"10",0
"11",0
"12",0
"13",-0.028
"14",0.152
"15",0.192
"16",0.125
"17",0
"18",0
"19",0.174
"20",0
"21",-0.115
