"","weight"
"1",0.840829709351305
"2",0.304376740869737
"3",1.38279940728447
"4",0.688244462593045
"5",0.757030343708919
"6",0.90699706802592
"7",0.602270321925157
"8",0.879649362016646
"9",0.213326041867282
"10",0.215304435403129
"11",0.804565721434912
"12",0.372280270470998
"13",0.367778928241183
"14",0.3771060850718
"15",0.367776589595002
"16",1.09001651364965
"17",0.363447107492022
"18",0.844798532156104
"19",1.40373580251106
"20",0.717216843134884
"21",0.651835101805937
"22",0.401623456010572
"23",1.69567095837903
"24",1.69450765809994
"25",0.871297090509336
