"","V1","V2"
"1",1,3
"2",3,6
"3",4,6
"4",2,7
"5",2,8
"6",7,8
"7",3,9
"8",7,9
"9",4,10
"10",6,10
"11",5,11
"12",11,12
"13",11,13
"14",10,14
"15",9,16
"16",13,16
"17",14,16
"18",14,17
"19",18,19
"20",16,21
"21",15,22
"22",22,23
"23",15,24
"24",21,24
"25",17,25
"26",21,25
"27",17,26
"28",18,26
"29",13,27
"30",19,27
"31",20,27
"32",27,28
"33",25,29
"34",26,29
"35",24,30
"36",30,31
"37",29,32
"38",29,33
"39",27,34
"40",33,35
"41",31,36
"42",32,37
"43",31,38
"44",37,38
"45",32,39
"46",35,39
"47",27,40
"48",34,40
