"","weight"
"1",0.408278899149159
"2",0.820420014604691
"3",0.552330517126136
"4",0.528015151372703
"5",0.524976190041444
"6",0.486621002635314
"7",0.535653806793522
"8",0.699447896611265
"9",0.530886993599559
"10",0.347645394064582
"11",1.47452229547323
"12",1.3513696754085
"13",2.58416330743643
"14",1.28076383436777
"15",1.93416545276299
"16",3.41105614141019
"17",1.03175388558305
"18",0.657438134766104
"19",3.29820193438441
"20",0.326980121550916
"21",0.48007916062345
"22",0.268763613828511
"23",0.868778452741032
"24",0.669699932874828
"25",0.68849473456026
"26",0.588215606911903
"27",0.835284382644234
"28",0.671432051673809
"29",2.24803491957784
"30",0.806771962561489
"31",2.038752756123
"32",3.17423943641243
"33",1.34078335349079
"34",1.36445043878628
"35",1.32834483504236
"36",0.618401730470508
"37",0.879224589839909
"38",0.680665821035024
"39",2.05195735805017
"40",0.240840195950054
"41",0.735397171538022
"42",0.55761635594804
"43",0.619468320594646
"44",0.358602844537032
"45",0.62343885041767
"46",0.665808381071087
"47",2.06843805808017
"48",1.06582784736149
