"","x"
"1",1.429
"2",-0.074
"3",0
"4",0
"5",0.082
"6",0.015
"7",0.098
"8",0.178
"9",0.082
"10",0
"11",0
"12",0
"13",0.237
"14",-0.085
"15",-0.003
"16",0.349
"17",-0.128
"18",4.162
"19",3.788
"20",0
