"","x"
"1",0.015
"2",0.098
"3",0
"4",0.178
"5",0.082
"6",0
"7",0.106
"8",0
"9",0
"10",0
"11",0.237
"12",-0.085
"13",-0.003
"14",0.215
"15",0.349
"16",-0.128
"17",0.012
"18",4.162
"19",3.788
"20",0
"21",0
