"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,7
"5",3,9
"6",4,10
"7",7,11
"8",8,11
"9",6,12
"10",6,13
"11",12,13
"12",7,14
"13",12,14
"14",8,15
"15",11,15
"16",9,16
"17",10,16
"18",9,17
"19",17,18
"20",17,20
"21",15,21
"22",14,23
"23",20,23
"24",21,23
"25",21,24
"26",19,26
"27",26,27
"28",25,28
"29",18,29
"30",23,30
"31",22,31
"32",30,31
"33",24,32
"34",30,32
"35",24,33
"36",26,33
"37",26,34
"38",20,35
"39",27,35
"40",28,35
"41",25,36
"42",27,36
"43",29,37
"44",35,37
"45",32,38
"46",33,38
"47",31,39
"48",28,40
"49",37,42
"50",37,43
"51",42,43
"52",35,44
"53",42,44
"54",41,46
"55",45,46
"56",35,47
"57",44,47
"58",46,47
"59",42,48
"60",43,48
"61",40,49
"62",44,49
