"","x"
"1",0.013
"2",0.039
"3",0.348
"4",0.123
"5",-0.017
"6",0
"7",3.348
"8",0
"9",0.005
"10",5.756
"11",0.476
"12",3.77
"13",5.84
"14",0.12
"15",0.115
"16",0.141
"17",4.129
"18",3.812
"19",6.093
"20",0
"21",0
"22",0.006
"23",-0.098
"24",0.085
"25",4.952
"26",0
"27",0
"28",0.05
"29",3.985
