"","x"
"1",5.378
"2",3.348
"3",-0.004
"4",5.756
"5",0.476
"6",3.77
"7",5.84
"8",5.913
"9",0.12
"10",0.115
"11",0.141
"12",4.129
"13",3.812
"14",6.093
"15",0
"16",0
"17",0.006
"18",-0.098
"19",5.478
"20",0.085
"21",5.955
"22",6.51
"23",4.952
"24",0
"25",0
"26",0
"27",-0.12
"28",0.05
"29",3.985
"30",6.003
"31",5.338
