"","V1","V2"
"1",1,4
"2",1,6
"3",4,6
"4",1,7
"5",3,7
"6",2,8
"7",3,8
"8",7,9
"9",8,9
"10",6,11
"11",5,12
"12",10,12
"13",11,12
"14",11,13
"15",9,15
"16",15,16
"17",14,17
"18",12,18
"19",18,19
"20",13,20
"21",18,20
"22",13,21
"23",15,21
"24",15,22
"25",10,23
"26",16,23
"27",17,23
"28",14,24
"29",16,24
"30",23,25
"31",22,26
"32",20,27
"33",21,27
"34",27,28
"35",27,29
"36",26,30
"37",23,31
"38",29,32
"39",28,33
"40",33,34
"41",28,35
"42",32,35
"43",30,36
"44",32,36
"45",23,37
"46",31,37
"47",36,37
