"","x"
"1",3.93
"2",7.227
"3",2.828
"4",7.204
"5",0.728
"6",6.071
"7",7.677
"8",6.322
"9",5.718
"10",5.472
"11",6.012
"12",7.947
"13",7.563
"14",6.315
"15",5.764
"16",6.499
"17",6.044
"18",5.868
"19",4.036
