"","x"
"1",4.57
"2",4.61
"3",4.486
"4",4.599
"5",4.601
"6",3.93
"7",4.639
"8",5.2
"9",5.151
"10",2.547
"11",5.142
"12",5.043
"13",5.32
"14",2.828
"15",5.263
"16",0.728
"17",5.078
"18",5.472
"19",6.012
"20",5.764
"21",4.036
