"","weight"
"1",1.43221541711411
"2",1.14576655519105
"3",1.96837217005686
"4",3.64160733743071
"5",3.80632809959382
"6",2.49280965980917
"7",1.52570934323457
"8",2.20660395186289
"9",3.44275122532336
"10",0.84686539662996
"11",0.314084383532142
"12",0.661973564592942
"13",1.25235937334736
"14",0.331234056016504
"15",0.458763555293025
"16",0.664380162223648
"17",2.23252861136805
"18",1.23416206350228
"19",1.54037690242344
"20",0.530448866545468
"21",4.98749075184609
"22",1.83777691791112
"23",0.245904452971188
"24",1.05947203827473
