"","weight"
"1",0.461675210468633
"2",1.26432630261958
"3",0.271494014854288
"4",0.367336358618658
"5",0.140579515606516
"6",0.495924389563295
"7",0.385273928557432
"8",0.400960097487553
"9",0.39433615085307
"10",0.303585243558001
"11",0.841679867874086
"12",0.326830843379465
"13",2.46572415325163
"14",1.46531941969015
"15",1.31473799630159
"16",0.926438880900436
"17",1.51713183329895
"18",0.846994687104767
"19",0.909689947477584
"20",0.520097106331982
"21",0.220972849166223
"22",0.464710662551728
"23",0.534363172194102
"24",0.549335052502895
"25",0.624148219639654
"26",0.548485186727595
