"","weight"
"1",0.465068811915037
"2",0.644562642376142
"3",0.363759535952358
"4",0.278416953692103
"5",0.378808659254198
"6",0.667158151607851
"7",0.757915562306576
"8",0.725633515608039
"9",1.06974249259903
"10",1.32261105375682
"11",0.945516261133757
"12",0.521556324890733
"13",0.941730322030223
"14",1.59528712150528
"15",0.912688336696125
"16",1.05179323094486
"17",0.835488479931169
"18",3.30865848957215
"19",0.513517283084192
"20",0.536376733312271
"21",0.482804307926859
"22",0.480130190915685
"23",0.38212039975865
"24",0.620341841240361
"25",0.422645240809093
"26",0.480459155281905
"27",0.473946199555016
"28",0.417071935736003
"29",0.43225108421816
"30",0.522107268614611
"31",1.07835801106408
"32",0.461004338088521
"33",0.605475020162049
"34",0.563648826626547
"35",2.14263132618155
"36",1.36341813101438
"37",1.04290411794062
"38",2.28879466113231
"39",1.69255900944902
"40",1.43146393589393
