"","x"
"1",4.974
"2",5.318
"3",3.197
"4",3.64
"5",5.371
"6",3.733
"7",3.56
"8",2.795
"9",3.092
"10",3.373
"11",3.779
"12",3.78
"13",3.696
"14",3.986
"15",3.667
"16",4.629
"17",3.766
"18",5.285
"19",4.395
"20",4.866
"21",0.727
"22",0.447
"23",0.572
