"","weight"
"1",1.69255900944902
"2",1.66063722715354
"3",0.488488484961733
"4",0.756481328095117
"5",0.336505572507041
"6",0.483689983276239
"7",0.372043008095795
"8",0.497341934755091
"9",0.274636123284285
"10",0.454374295030379
"11",0.318081750111128
"12",0.483554546995957
"13",0.470531614162166
"14",0.559263801994445
"15",0.433157015374397
"16",0.265821367946936
"17",0.440890008817622
"18",0.268888452902342
"19",1.09974587909259
"20",1.08927728334294
"21",1.12430245095382
"22",1.14012981745271
"23",1.60206616589656
"24",1.18586508475303
"25",1.67699880735997
"26",1.50653277407992
"27",1.35724574038192
"28",1.85476170994204
"29",1.71018829370076
"30",1.80951623410838
"31",1.62565402266567
"32",1.52582567859392
"33",1.69762333874154
"34",4.7351160496655
"35",1.37841249293528
"36",1.6213033646221
"37",2.18312826010018
