"","x"
"1",4.866
"2",5.412
"3",5.237
"4",4.973
"5",5.93
"6",7.08
"7",4.818
"8",0.588
"9",6.685
"10",6.905
"11",5.663
"12",5.923
"13",6.136
"14",5.947
"15",5.626
"16",5.847
"17",6.128
"18",5.969
"19",5.807
"20",6.248
"21",6.34
"22",5.942
"23",5.752
"24",6.273
"25",6.097
"26",6.502
"27",6.306
"28",5.481
"29",5.185
"30",4.923
"31",5.713
"32",4.57
