"","x"
"1",5.541
"2",6.098
"3",6.144
"4",4.87
"5",0.542
"6",4.591
"7",5.203
"8",5.931
"9",6.014
"10",6.272
"11",4.849
"12",6.152
"13",6.329
"14",6.251
"15",6.234
"16",6.426
"17",7
"18",4.725
"19",6.018
"20",5.713
"21",4.57
