"","V1","V2"
"1",2,3
"2",3,4
"3",3,6
"4",1,7
"5",6,7
"6",5,8
"7",7,9
"8",8,9
"9",6,10
"10",9,10
"11",8,12
"12",17,18
"13",11,20
"14",12,20
"15",13,21
"16",13,22
"17",14,22
"18",21,22
"19",15,23
"20",15,24
"21",16,24
"22",16,25
"23",17,25
"24",17,26
"25",18,26
"26",18,27
"27",19,27
"28",19,28
"29",27,28
"30",29,31
"31",30,31
"32",26,32
"33",27,32
"34",31,32
"35",22,33
"36",24,34
"37",32,34
"38",20,35
"39",32,36
"40",34,36
"41",31,37
"42",36,37
"43",35,38
"44",33,39
"45",35,39
"46",38,39
"47",10,40
"48",34,40
"49",36,40
"50",39,40
