"","V1","V2"
"1",1,2
"2",1,3
"3",2,7
"4",3,8
"5",7,8
"6",3,9
"7",4,9
"8",4,10
"9",5,10
"10",5,11
"11",11,12
"12",8,13
"13",9,13
"14",12,14
"15",12,15
"16",13,15
"17",16,17
"18",14,18
"19",15,18
"20",17,18
"21",14,19
"22",18,19
"23",15,21
"24",21,22
"25",22,23
"26",23,24
"27",16,26
"28",17,26
"29",25,26
"30",17,27
"31",19,28
"32",27,28
"33",19,29
"34",20,29
"35",28,29
"36",29,30
"37",21,31
"38",22,32
"39",23,32
"40",30,33
"41",32,33
"42",28,34
"43",6,35
"44",31,35
"45",35,36
"46",31,37
"47",36,37
"48",37,38
