"","x"
"1",5.541
"2",4.87
"3",0.542
"4",4.591
"5",5.203
"6",5.931
"7",6.014
"8",4.849
"9",6.152
"10",6.329
"11",7
"12",4.725
"13",6.018
"14",5.713
"15",4.57
