"","weight"
"1",0.704378449291044
"2",0.632519565178722
"3",0.749437122500416
"4",1.54801195057971
"5",0.540199777973564
"6",0.439167621878563
"7",0.273503199289186
"8",0.361556634775234
"9",1.46722902067889
"10",1.45023308465922
"11",0.153695153294651
"12",1.5480581380032
"13",0.362660998879193
"14",0.43756256700491
"15",1.45938308887772
"16",1.48599764466179
"17",0.592139341802291
"18",0.590250624865861
"19",0.531115806563991
"20",0.62736799496686
"21",0.611781006990016
"22",1.45761483220571
"23",0.652387154652776
"24",1.4076309880207
"25",0.114977389480285
"26",0.41838140510657
"27",0.352453968863168
"28",0.171230254982084
"29",0.454497304883895
"30",0.12907284844705
"31",0.365819354599029
"32",0.142757837677781
"33",0.662794085326676
