"","weight"
"1",1.01502512299551
"2",0.357737333935701
"3",0.689810264066244
"4",2.59378954436493
"5",3.54737948353325
"6",0.282534246085335
"7",0.257473494142335
"8",0.651826357467845
"9",0.974986153876755
"10",0.324377866038071
"11",3.47976162976593
"12",0.957969519657797
"13",0.779497273872745
"14",0.420529904387119
"15",0.251460534621449
"16",0.603609973667831
"17",0.775970360503911
"18",0.475184174796073
"19",0.338017751168241
"20",1.98762229824059
"21",1.66410216078979
"22",0.262099217904892
"23",0.396691315886789
"24",0.0809172420411265
"25",1.52260947068735
"26",1.58209228557384
"27",0.396233517139622
"28",1.58574518781305
"29",0.325027075947717
"30",0.095286935405072
"31",0.0856796352992069
"32",0.17216155259051
"33",1.49320279942251
"34",0.0887073843340575
"35",1.52995450916332
"36",0.12439614214653
"37",0.331304090210007
"38",0.312765727307429
"39",0.395915395128798
"40",1.44070718758414
"41",0.911978069473825
"42",1.38736476851118
"43",0.537062380060754
"44",2.08688408868387
"45",2.26217528026945
"46",2.29593985113772
"47",0.243711304886874
"48",0.166457202088185
"49",0.197656267580838
"50",2.02779195197208
"51",0.185310550661889
