"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",1,6
"5",2,6
"6",7,8
"7",8,9
"8",9,10
"9",6,11
"10",8,12
"11",11,14
"12",6,15
"13",9,15
"14",10,16
"15",11,17
"16",15,17
"17",16,18
"18",13,19
"19",14,19
"20",8,20
"21",12,20
"22",18,21
"23",15,22
"24",21,22
"25",23,24
"26",21,25
"27",21,27
"28",20,29
"29",23,31
"30",26,31
"31",22,32
"32",26,32
"33",30,32
"34",20,33
"35",22,33
"36",29,33
"37",17,35
"38",22,35
"39",31,35
"40",35,36
"41",28,37
"42",34,37
"43",36,37
"44",22,39
"45",25,39
"46",30,39
"47",38,39
