"","weight"
"1",1.01502512299551
"2",0.357737333935701
"3",0.689810264066244
"4",2.59378954436493
"5",3.54737948353325
"6",0.282534246085335
"7",0.257473494142335
"8",0.651826357467845
"9",0.974986153876755
"10",0.324377866038071
"11",2.42379425704479
"12",0.256984435382879
"13",0.328901201033043
"14",3.47976162976593
"15",0.779497273872745
"16",0.270224722214924
"17",1.9566503009915
"18",0.282002837901551
"19",0.603609973667831
"20",0.775970360503911
"21",1.66410216078979
"22",2.47842611323829
"23",0.89165228654258
"24",1.58574518781305
"25",2.45323133824408
"26",0.312765727307431
"27",0.101420906482849
"28",1.46669049225529
"29",1.92102004232288
