"","x"
"1",0.745
"2",0.994
"3",0.196
"4",0.793
"5",0.882
"6",0.287
"7",0.202
"8",0
"9",0.788
"10",0.673
"11",1.026
"12",1.159
"13",0.848
"14",0.773
"15",1.379
