"","x"
"1",1.45
"2",0.056
"3",0.106
"4",0.995
"5",0.321
"6",0.639
"7",0.351
"8",0.893
"9",0.874
"10",0.408
"11",0.96
"12",0.747
"13",1.144
"14",0
"15",0.381
"16",0.906
"17",0.688
"18",1.23
