"","x"
"1",1.008
"2",0.997
"3",0.844
"4",0.858
"5",0.091
"6",0.123
"7",1.021
"8",1.02
"9",0.184
"10",1.274
"11",1.119
"12",1.45
"13",0.995
"14",0.893
"15",0.96
