"","weight"
"1",1.9566503009915
"2",0.282002837901551
"3",2.07831277730558
"4",0.524381540567265
"5",2.47842611323829
"6",0.781088983343946
"7",2.45323133824408
"8",0.312765727307431
"9",0.101697591782798
"10",0.101420906482849
"11",1.46669049225529
"12",2.11829861011605
"13",2.44264487796133
"14",2.44229887604036
"15",0.405123438163192
"16",0.779182263651339
"17",0.455327574567929
"18",0.471318151696881
"19",0.811916867726538
"20",1.44070718758414
"21",0.911978069473825
"22",1.85612887562692
"23",2.20239074662466
"24",1.92102004232288
"25",2.69368242375627
"26",1.38736476851118
"27",0.537062380060754
"28",0.463534249098919
"29",2.26217528026945
"30",0.882886742465333
"31",0.679359257141837
"32",2.01265059164072
"33",0.74342518121856
"34",0.166457202088185
"35",0.144910317407919
"36",1.90809858241722
"37",1.66583552617502
"38",0.843506490868725
"39",0.782318988787166
"40",1.41990879991127
"41",0.251242910725787
"42",1.26157869359539
"43",0.189789357264184
"44",2.01905453183602
"45",3.05497561365687
"46",0.726252573213191
"47",2.74144399987477
"48",2.33857563488478
"49",2.3923889735693
"50",3.73422334620735
"51",5.82930364621595
"52",1.33905787797562
"53",2.63987423920302
"54",2.2676256311406
"55",2.426581711482
"56",2.64177232179926
