"","x"
"1",0.713
"2",0.056
"3",0.106
"4",0.039
"5",0.747
"6",0.223
"7",0.962
"8",0
"9",0.801
"10",0.966
"11",0.381
"12",0.854
"13",0.906
"14",0.688
"15",1.23
