"","V1","V2"
"1",1,2
"2",5,6
"3",3,7
"4",2,8
"5",3,8
"6",3,9
"7",4,9
"8",4,10
"9",5,11
"10",6,11
"11",1,12
"12",6,12
"13",11,13
"14",9,15
"15",7,16
"16",13,17
"17",17,18
"18",13,20
"19",19,21
"20",14,22
"21",16,22
"22",15,23
"23",16,24
"24",23,24
"25",10,25
"26",17,25
"27",18,26
"28",23,26
"29",25,27
"30",21,28
"31",12,29
"32",15,29
"33",26,29
"34",28,29
"35",13,30
"36",20,30
"37",19,31
"38",28,31
"39",30,31
"40",24,32
"41",31,33
"42",29,34
"43",25,35
"44",34,35
"45",22,38
"46",34,38
"47",34,41
"48",33,42
"49",30,43
"50",33,43
"51",36,45
"52",38,45
"53",45,46
"54",39,47
"55",37,48
"56",37,49
"57",38,49
"58",49,50
"59",35,51
"60",39,51
"61",44,51
"62",40,52
"63",41,52
"64",48,52
"65",30,53
"66",35,53
"67",43,53
"68",27,54
"69",35,54
"70",47,54
"71",54,55
"72",35,57
"73",38,57
"74",44,57
"75",56,57
