"","V1","V2"
"1",1,4
"2",2,4
"3",3,9
"4",7,10
"5",6,11
"6",11,12
"7",4,13
"8",6,14
"9",7,16
"10",9,16
"11",9,17
"12",4,18
"13",11,18
"14",12,19
"15",13,20
"16",18,20
"17",5,22
"18",8,22
"19",19,22
"20",21,22
"21",6,23
"22",14,23
"23",21,24
"24",23,24
"25",15,25
"26",17,25
"27",24,26
"28",22,27
"29",18,28
"30",27,28
"31",25,29
"32",29,30
"33",33,34
"34",16,35
"35",27,35
"36",7,36
"37",27,38
"38",23,39
"39",26,39
"40",29,40
"41",30,41
"42",35,41
"43",31,42
"44",36,42
"45",41,42
"46",32,43
"47",37,43
"48",34,44
"49",34,45
"50",35,45
"51",36,46
"52",45,46
"53",28,47
"54",37,47
"55",40,47
"56",33,48
"57",38,49
"58",44,49
"59",23,50
"60",28,50
"61",39,50
"62",33,51
"63",42,52
"64",20,53
"65",28,53
"66",43,53
"67",53,54
"68",54,55
"69",51,56
"70",28,57
"71",35,57
"72",40,57
"73",56,57
