"","x"
"1",0.713
"2",0.056
"3",0.106
"4",0.995
"5",0.321
"6",0.639
"7",0.351
"8",0.039
"9",0.893
"10",0.874
"11",0.408
"12",0.747
"13",1.144
"14",0.381
