"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",4,5
"5",5,6
"6",6,7
"7",5,9
"8",8,10
"9",9,11
"10",3,12
"11",6,12
"12",12,13
"13",10,14
"14",14,15
"15",5,16
"16",9,16
"17",8,17
"18",14,17
"19",16,17
"20",11,18
"21",17,19
"22",15,20
"23",12,21
"24",20,21
"25",20,22
"26",20,25
"27",19,26
"28",16,27
"29",19,27
"30",23,29
"31",21,30
"32",23,30
"33",28,30
"34",26,31
"35",24,32
"36",26,32
"37",31,32
"38",16,33
"39",21,33
"40",27,33
"41",31,34
"42",13,35
"43",21,35
"44",29,35
"45",35,36
"46",21,38
"47",22,38
"48",28,38
"49",37,38
