"","V1","V2"
"1",3,5
"2",3,6
"3",2,7
"4",2,8
"5",3,8
"6",4,9
"7",1,10
"8",4,10
"9",9,11
"10",7,13
"11",11,15
"12",15,16
"13",8,17
"14",11,19
"15",18,20
"16",17,21
"17",19,22
"18",12,23
"19",14,23
"20",13,24
"21",8,25
"22",15,25
"23",16,26
"24",24,26
"25",17,27
"26",25,27
"27",20,28
"28",10,29
"29",13,29
"30",26,29
"31",28,29
"32",11,30
"33",19,30
"34",18,31
"35",28,31
"36",30,31
"37",31,33
"38",29,34
"39",25,35
"40",34,35
"41",32,36
"42",36,37
"43",38,39
"44",40,41
"45",23,42
"46",34,42
"47",34,45
"48",33,47
"49",30,48
"50",33,48
"51",36,49
"52",37,50
"53",42,50
"54",50,51
"55",38,52
"56",43,52
"57",41,53
"58",41,54
"59",42,54
"60",54,55
"61",35,56
"62",43,56
"63",49,56
"64",44,57
"65",45,57
"66",53,57
"67",30,58
"68",35,58
"69",48,58
"70",40,60
"71",27,61
"72",35,61
"73",52,61
"74",61,62
"75",46,63
"76",59,63
"77",62,63
"78",60,64
"79",35,65
"80",42,65
"81",49,65
"82",64,65
