"","x"
"1",0.679
"2",8.186
"3",8.696
"4",8.469
"5",5.175
"6",0.652
"7",1.059
"8",4.397
"9",6.45
"10",7.586
"11",6.338
"12",10.837
"13",0.663
"14",1.03
"15",4.313
"16",6.573
"17",7.725
"18",9.094
"19",0.85
"20",0.512
"21",10.034
"22",7.397
