"","x"
"1",18.169
"2",18.082
"3",18.693
"4",17.958
"5",15.102
"6",16.902
"7",17.506
"8",18.073
"9",16.858
"10",17.812
"11",16.519
"12",16.399
"13",17.684
"14",17.253
"15",15.852
"16",17.991
"17",20.175
"18",17.929
"19",17.895
