"","x"
"1",18.082
"2",21.563
"3",18.693
"4",17.958
"5",22.891
"6",23.383
"7",21.641
"8",16.399
"9",20.263
"10",17.253
"11",15.852
"12",17.991
"13",20.175
"14",17.929
"15",17.895
