"","x"
"1",7.375
"2",8.02
"3",7.625
"4",10.197
"5",7.797
"6",10.683
"7",10.504
"8",10.45
"9",9.836
"10",10.598
"11",8.421
"12",9.886
"13",14.382
"14",10.593
"15",8.806
"16",8.706
"17",8.432
"18",3.346
"19",4.379
