"","V1","V2"
"1",1,2
"2",3,6
"3",2,8
"4",1,9
"5",7,11
"6",10,11
"7",10,12
"8",5,14
"9",6,14
"10",7,15
"11",14,15
"12",6,16
"13",7,16
"14",2,17
"15",8,17
"16",9,17
"17",13,17
"18",5,18
"19",8,19
"20",12,19
"21",3,20
"22",7,20
"23",11,20
"24",10,21
"25",17,22
"26",20,23
"27",17,24
"28",15,25
"29",15,26
"30",19,26
"31",4,27
"32",14,28
"33",28,29
"34",27,30
"35",26,31
"36",16,32
"37",23,32
"38",25,32
"39",30,33
"40",33,34
"41",27,35
"42",31,35
"43",34,35
"44",32,36
"45",25,37
"46",26,37
"47",34,38
"48",28,39
"49",37,39
"50",39,40
"51",40,41
"52",40,42
