"","V1","V2"
"1",1,2
"2",4,5
"3",2,7
"4",1,8
"5",3,9
"6",6,11
"7",10,11
"8",10,12
"9",3,13
"10",5,13
"11",5,14
"12",6,16
"13",15,16
"14",13,17
"15",2,18
"16",7,18
"17",8,18
"18",13,18
"19",8,19
"20",9,19
"21",17,19
"22",7,20
"23",12,20
"24",10,21
"25",1,22
"26",18,23
"27",22,23
"28",18,24
"29",19,24
"30",16,25
"31",16,26
"32",20,26
"33",26,27
"34",17,28
"35",24,29
"36",22,30
"37",27,31
"38",24,32
"39",28,32
"40",29,33
"41",23,34
"42",33,34
"43",28,35
"44",32,35
"45",25,36
"46",26,36
"47",36,37
"48",34,38
