"","weight"
"1",2.03252453853306
"2",1.50832390418097
"3",0.91606822886341
"4",0.643798105289677
"5",0.704960282665607
"6",0.469612606196503
"7",0.784586515516808
"8",1.30905462023505
"9",1.35192788270076
"10",0.603725102655842
"11",1.68706875999254
"12",1.1822859211772
"13",0.665578395487723
"14",0.498322184526479
"15",0.59203124971167
"16",2.18356222707817
"17",1.87352715469853
"18",0.983880581904932
"19",0.675148131132169
"20",1.40363107683228
"21",1.62716409837049
"22",1.93861316435072
"23",0.500224949376265
"24",0.181463495543217
"25",0.249392061787144
"26",1.4216275883154
"27",0.234787137422286
"28",0.365846962568352
"29",1.97591118250147
"30",0.527549997381639
"31",0.535052333776146
