"","weight"
"1",1.75608912061945
"2",0.748694864432976
"3",0.215118571988865
"4",1.62350269475739
"5",1.57483840423156
"6",2.03252453853306
"7",1.50832390418097
"8",0.636999999927483
"9",0.893339801040836
"10",0.977862976174692
"11",0.91606822886341
"12",0.643798105289677
"13",0.704960282665607
"14",0.469612606196503
"15",0.719502605858393
"16",0.784586515516808
"17",1.30905462023505
"18",1.35192788270076
"19",0.50099900172519
"20",1.17580823260995
"21",0.603725102655842
"22",1.68706875999254
"23",1.1822859211772
"24",0.665578395487723
"25",0.498322184526479
"26",0.59203124971167
"27",2.18356222707817
"28",1.87352715469853
"29",0.983880581904932
"30",0.675148131132169
"31",1.40363107683228
"32",1.62716409837049
"33",1.93861316435072
"34",0.500224949376265
"35",0.181463495543217
"36",0.249392061787144
"37",1.4216275883154
"38",0.234787137422286
"39",0.365846962568352
"40",1.97591118250147
"41",0.527549997381639
"42",0.535052333776146
