"","x"
"1",0.413
"2",0.133
"3",0.176
"4",0.389
"5",0.461
"6",0.478
"7",0.281
"8",0.656
"9",0.905
"10",0.426
"11",0.362
"12",0
"13",0.93
"14",0.807
